name,Algeria,Armenia,Azerbaijan,Bolivia,Brazil,Canada,China,Democratic Republic of the Congo,England,Estonia,France,Georgia,Germany,India,Indonesia,Iran,Italy,Kazakhstan,Kenya,Kyrgyzstan,Lithuania,Madagascar,Mongolia,Myanmar,Nepal,Norway,Peru,Poland,Russia,Spain,Switzerland,Tajikistan,The Netherlands,Turkmenistan,Uganda,United States of America,Uzbekistan,Vietnam,Zimbabwe
NODE117,1.144751691193135e-05,1.4051353356256805e-05,2.5518410098569668e-05,1.0048712519290955e-05,1.1145240829188515e-05,9.080837900995894e-06,0.5206984549989848,1.0557863919336503e-05,0.00031390331658364616,1.3335818286601949e-05,5.312852097812354e-05,9.257310111422157e-06,0.0002847549409040895,3.6291580746759996e-05,1.2171690687969027e-05,9.549319006206172e-06,1.462689037448856e-05,8.718491171800876e-05,1.2594762995738156e-05,0.00046749842809073707,1.9375232475405185e-05,1.8928578818635694e-05,8.293745241816244e-05,1.4317825659436924e-05,9.255755239799121e-06,2.4159871224521268e-05,1.009100698944568e-05,1.0477921835038516e-05,0.47757737601540373,2.4149248581684983e-05,9.807279074140102e-06,1.2366951487162376e-05,1.5000017102382465e-05,9.676994360827419e-06,1.0557863919336897e-05,1.2220847604841435e-05,9.105078618817304e-06,1.4448393353255214e-05,1.1145240829190197e-05
SAMEA5818806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE118,3.0164301755038367e-06,4.028030510329859e-06,8.371732635984464e-06,2.639078314625758e-06,2.9347294442385077e-06,2.380357155754539e-06,0.606063239409145,2.7809946999216782e-06,1.4752433633768548e-05,3.887817929752778e-06,5.462523428722811e-06,2.4310154746040773e-06,1.845911234581668e-05,1.030410142478465e-05,3.2143618842071253e-06,2.5318313915591134e-06,3.0488997539302302e-06,3.704795899584382e-05,3.3340429491308607e-06,2.7013171377290353e-05,5.042160601493921e-06,5.315887648371342e-06,0.0002610436016679669,3.8020506672209963e-06,2.426424596862578e-06,2.921585579318215e-06,2.6501472941508605e-06,2.558810678367282e-06,0.393462561941327,3.5054318288079815e-06,2.4213149173993614e-06,3.2020473471566896e-06,3.914888726616129e-06,2.593468166185592e-06,2.7809946999217557e-06,3.224595731989651e-06,2.385143690425137e-06,3.836742715829874e-06,2.9347294442390138e-06
NODE119,1.299282552892685e-05,1.6596909686879947e-05,3.089913535232157e-05,1.155262147990456e-05,1.2682256652554708e-05,1.0535978429747989e-05,0.578577392952033,1.2094393697099742e-05,2.9385447908370035e-05,1.6035997406659283e-05,1.8897817732081862e-05,1.0745268921016777e-05,4.022792985889004e-05,3.8499709012228755e-05,1.37290701717676e-05,1.1122868760508793e-05,1.2817953055781863e-05,0.00010446496750187,1.4179559078263994e-05,5.266577435906299e-05,1.9671781179350694e-05,2.137286267398715e-05,0.005010925686318106,1.5915933008582936e-05,1.0726892514151791e-05,1.1684987651598955e-05,1.1601968002045452e-05,1.1146213410523982e-05,0.4157085628202532,1.394023489149777e-05,1.0614896293706533e-05,1.360440554537122e-05,1.6238421842536223e-05,1.1306730606633001e-05,1.2094393697099987e-05,1.3808849646519987e-05,1.051885439601883e-05,1.60623747893901e-05,1.268225665255666e-05
NODE120,9.256580119121466e-06,1.3480063640910458e-05,2.776886585063515e-05,8.538603173083478e-06,9.105185621915176e-06,7.962161331666101e-06,0.041896725406152205,8.921244580257848e-06,2.4113731390757373e-05,1.3575707125564207e-05,1.580393726813909e-05,8.135252769468362e-06,3.806959154404001e-05,1.9366074519742503e-05,9.581796010855421e-06,8.519582334490763e-06,9.782248299392507e-06,0.00011400937362546845,1.01136502293421e-05,2.405018005901469e-05,1.737539826296741e-05,1.5273455630204726e-05,0.004246960997994143,1.0512105396924092e-05,8.084070249931309e-06,8.773580219878649e-06,8.576571368726194e-06,8.464586746240533e-06,0.9533035321670007,1.021436751725753e-05,8.035330591220325e-06,1.023294428032534e-05,1.2051379064092334e-05,8.758005533922643e-06,8.921244580257958e-06,9.694021396504574e-06,7.943214312277002e-06,1.0612138586516245e-05,9.105185621916662e-06
GCA_009295945.1_ASM929594v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE121,3.033316300913673e-05,4.687060543780528e-05,9.019106025074316e-05,2.9682012534128234e-05,3.0191899318476082e-05,2.882698547079437e-05,0.02320038017267678,3.063213609893095e-05,7.641688795482492e-05,5.002801398893935e-05,5.5684246116674727e-05,2.9438923903375485e-05,0.0001281247168735955,4.307520848472308e-05,3.0478687230951222e-05,3.090441757635075e-05,3.41950604328322e-05,0.0002963563027917349,3.252149150073659e-05,5.014904801107275e-05,6.37487108412334e-05,4.472687026675506e-05,0.01732857551732408,3.117157160314699e-05,2.9137686770828777e-05,3.0920279844843535e-05,2.9822796446433568e-05,3.0435828780220175e-05,0.9577467237834802,3.388706685178314e-05,2.908291551278267e-05,3.474234712445213e-05,3.874003117107212e-05,3.179410743083812e-05,3.063213609893081e-05,3.1110979387741844e-05,2.8596530619123762e-05,3.147790146417248e-05,3.019189931848034e-05
GCA_000325225.1_ASM32522v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE122,7.006609622289836e-07,1.3298157827571994e-06,3.2405949539984784e-06,6.970371887589042e-07,6.997348375442992e-07,6.841063263439291e-07,0.0005969725179221628,7.248328653767449e-07,2.5317608826417353e-06,1.4808275476861328e-06,1.6745919062478339e-06,7.012699429696389e-07,5.250090074294901e-06,9.302380023880385e-07,6.979762214098059e-07,7.527678091072984e-07,8.547135604324555e-07,1.7675319780807346e-05,7.681181225520048e-07,1.1008644070904028e-06,2.0609641822200944e-06,1.1692035624227514e-06,0.00012249986304455987,6.974419278778556e-07,6.908006132631349e-07,7.441608624379456e-07,7.004050041359505e-07,7.338067093760577e-07,0.9992235551647581,8.210739435204043e-07,6.921315089978491e-07,8.656946854564563e-07,9.883197764491209e-07,7.906406710052338e-07,7.248328653767463e-07,7.140366045628361e-07,6.794405953296357e-07,7.044447507176888e-07,6.99734837544427e-07
GCA_003074255.1_ASM307425v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_003086015.1_ASM308601v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE123,0.00012250221034535854,0.00014410147030146216,0.00022476906765922698,0.00011188624008113456,0.00012026226627149176,0.0001036872552915581,0.7857559678334581,0.000115824668723703,0.00021464129239919444,0.00013889387214054884,0.00015825532881123586,0.00010550433145348128,0.0002631615163760302,0.0002629200619032825,0.00012746001224098972,0.0001079346513209116,0.00012013832686943155,0.0004944395703589161,0.00013056700934974952,0.0003198658261578837,0.0001602756315972286,0.00017574812398896632,0.07442907813083546,0.00014191322719079728,0.00010532861278497068,0.00011221366570134426,0.00011237744000505337,0.00010829481374646826,0.13428984928722307,0.00012884463114652247,0.00010427197486830592,0.0001257309012103298,0.0001436142893966031,0.00010839775641114028,0.00011582466872370374,0.0001288122740458463,0.00010314065705751944,0.00014323883628128523,0.00012026226627150576
NODE124,3.377809591646176e-06,3.2556849046813007e-06,5.02885677824941e-06,2.7877536412038703e-06,3.2487523874020123e-06,2.4137348406713922e-06,0.9951078682241289,2.92948464078394e-06,5.15750531530462e-06,2.8222227406107346e-06,3.4080318918367436e-06,2.4529451117371924e-06,5.285785261289199e-06,1.4813712332792431e-05,3.703103819254385e-06,2.4714658058915758e-06,2.8712403250288955e-06,1.2462587628355348e-05,3.66357793809666e-06,2.0107339355268962e-05,3.1487975232597548e-06,5.406209639222628e-06,0.0009862559873909864,4.6853175643785064e-06,2.470310659006418e-06,2.7014995176744234e-06,2.7985833738468965e-06,2.5263663804595748e-06,0.00374758369064868,3.393586487126132e-06,2.4246755528762667e-06,3.1478165184376117e-06,3.863815818940092e-06,2.453585081788365e-06,2.9294846407840313e-06,3.685063631757283e-06,2.420556561734084e-06,4.726082182578644e-06,3.24875238740243e-06
GCA_000323505.1_ASM32350v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000323765.1_ASM32376v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE125,1.469151593171081e-05,1.4438020828144839e-05,1.6918515778896304e-05,1.3842814594545984e-05,1.451319430360043e-05,1.3106510250952054e-05,0.009834591453699953,1.406042845322621e-05,1.7161190747554003e-05,1.3872977113824328e-05,1.5057653615225298e-05,1.3274535284362671e-05,1.7995268788870342e-05,2.365088036591543e-05,1.5040428103889728e-05,1.3262056705418675e-05,1.3907624701057559e-05,2.1325576805775933e-05,1.5034729137328431e-05,2.6719694408118917e-05,1.4559810035382346e-05,1.684067897447852e-05,0.9885086726481324,1.6140072762155948e-05,1.3281206907882802e-05,1.3656643516292365e-05,1.390558375068674e-05,1.3371508636417227e-05,0.0011035487578413793,1.4813338202293609e-05,1.3142782778533457e-05,1.4265517146859522e-05,1.5200339149712512e-05,1.3023857922133988e-05,1.4060428453225956e-05,1.527745545618617e-05,1.2969182864743827e-05,1.629192354738891e-05,1.4513194303601239e-05
GCA_013391965.1_ASM1339196v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE126,4.1361751535774654e-07,3.9877517662202584e-07,4.224002749379315e-07,4.033568192363614e-07,4.1140903183575934e-07,3.9096329905598306e-07,0.00012490910586988472,4.0558775658673626e-07,4.3378181822627086e-07,3.8995631791861847e-07,4.117846531458643e-07,3.954327562454852e-07,4.3756926696510326e-07,5.297443822476198e-07,4.1603962496107256e-07,3.9309610093010584e-07,3.997171752396267e-07,4.2823458937623413e-07,4.1602308840596666e-07,5.799321623411534e-07,3.967632186587153e-07,4.316478711980852e-07,0.9998502084245054,4.283853602153024e-07,3.952254249373387e-07,3.988460865551647e-07,4.0525357454341753e-07,3.953875830074795e-07,9.88597816640985e-06,4.157897943361321e-07,3.917967083297946e-07,4.0306998895044014e-07,4.1310730269228705e-07,3.840009873198414e-07,4.0558775658672334e-07,4.2481705625971447e-07,3.8548880127636767e-07,4.3249310203564395e-07,4.114090318357717e-07
GCA_013391945.1_ASM1339194v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE127,1.6594808600114738e-07,1.607499988852456e-07,1.5290360398849734e-07,1.6968209741769818e-07,1.666867917107066e-07,1.695433227455975e-07,3.6394474601555682e-06,1.686042023470912e-07,1.5730479198217417e-07,1.6218628318667827e-07,1.6526275806655544e-07,1.7128695361897444e-07,1.5663132772714302e-07,1.3734710417288093e-07,1.6270194475951693e-07,1.697046122138902e-07,1.666122802239968e-07,1.1517597496801871e-07,1.6343577156750532e-07,1.3736524658622473e-07,1.606646076430907e-07,1.5297494814173847e-07,0.9999900401115277,1.5704300223242533e-07,1.7075133049698933e-07,1.6879451625725424e-07,1.7051835363712826e-07,1.6994515711560082e-07,4.969615082363509e-07,1.670650477154334e-07,1.6980468911188475e-07,1.6412369340033934e-07,1.5993272900365977e-07,1.6503852057375307e-07,1.686042023470839e-07,1.674123798136705e-07,1.6639325758302679e-07,1.5859312505973057e-07,1.66686791710707e-07
GCA_000325285.1_ASM32528v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE128,1.6148085001978388e-07,1.5649884384344366e-07,1.4834856806857875e-07,1.6538588333744432e-07,1.6225611784191734e-07,1.6541890698073404e-07,2.0997031651905938e-06,1.6427142473604173e-07,1.5259716494893216e-07,1.5807788229864144e-07,1.6088262480938422e-07,1.6711490319416922e-07,1.519528035753784e-07,1.310752642847169e-07,1.581775865082948e-07,1.6555773955886277e-07,1.6235811126213418e-07,1.1047441736204899e-07,1.5892266288707933e-07,1.3039333088053538e-07,1.5647813469789444e-07,1.481965557048228e-07,0.9999918308687352,1.5230588116535664e-07,1.665759600647258e-07,1.645592062301136e-07,1.6620224217917124e-07,1.6576578887118797e-07,4.0813796417542897e-07,1.6258564717789456e-07,1.6567128072877257e-07,1.598042355244692e-07,1.5545234774255244e-07,1.609862445411737e-07,1.642714247360346e-07,1.6280233648125464e-07,1.6232078926118186e-07,1.538108562846275e-07,1.6225611784191758e-07
GCA_000325205.1_ASM32520v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000325305.1_ASM32530v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE129,3.094911641420754e-06,4.112374606712699e-06,8.841156710409574e-06,2.6704906758343434e-06,3.002888056122007e-06,2.3858774418428042e-06,0.7724936209293467,2.8238398754499425e-06,7.867868729495476e-06,3.923470275058371e-06,4.737513982387174e-06,2.4373985303399746e-06,1.1419343931256835e-05,1.1595471468229459e-05,3.3212357496634047e-06,2.5413086608833243e-06,3.0185235246907136e-06,3.9616203462732896e-05,3.4387206485573254e-06,1.594911466205083e-05,4.993531042958626e-06,5.614898351026537e-06,2.4849833574748312e-05,3.9929040876088105e-06,2.4345866592124447e-06,2.698507997875818e-06,2.6815080927589845e-06,2.5484876146897982e-06,0.22728855299948417,3.34134341874711e-06,2.4059427826130114e-06,3.2536908971716574e-06,4.03436413838709e-06,2.6051227165187824e-06,2.8238398754500365e-06,3.325271414986819e-06,2.3925947713584253e-06,4.02904304366806e-06,3.0028880561225398e-06
NODE130,1.9632305509990387e-06,2.1355685018409922e-06,3.7762553624949224e-06,1.617426116030904e-06,1.887504988943606e-06,1.3994780414753612e-06,0.9891925212539359,1.7128315458593254e-06,3.721742937719096e-06,1.8893091017219325e-06,2.3103851672406404e-06,1.4257474484578085e-06,4.227582169575913e-06,1.8231740802499878e-05,2.1559271553488945e-06,1.4579075553167084e-06,1.7353658876613787e-06,1.1554032270002564e-05,2.169332902388153e-06,1.2857048354538871e-05,2.2203384029634e-06,3.4686148059803982e-06,1.3083790073469367e-05,2.736903050662658e-06,1.448464684712396e-06,1.5887560311479724e-06,1.6237111002830683e-06,1.4818576439771e-06,0.010682465588211657,2.0279036286727044e-06,1.4073868927764272e-06,1.9091742390219688e-06,2.4012711974343625e-06,1.4658195687051078e-06,1.7128315458593913e-06,2.1548194143683742e-06,1.4044010427930643e-06,2.761192680092292e-06,1.8875049889439086e-06
NODE131,8.177078551389962e-07,7.19637785597207e-07,1.0371420558395435e-06,6.563861347352054e-07,7.818551064578862e-07,5.594562187944399e-07,0.9992453606931423,6.907251610277374e-07,1.1047101776568577e-06,6.068696074452187e-07,7.357033370876595e-07,5.675539535428547e-07,1.032257223385464e-06,0.00020173893689977475,9.142086248361447e-07,5.674775251655121e-07,6.61168688722667e-07,2.232315827267254e-06,8.862305862598955e-07,6.739450721191039e-06,6.577948932102647e-07,1.3608135932537656e-06,5.271963803713087e-06,1.2013234080913928e-06,8.169115796190035e-07,6.278652913744475e-07,6.588522001317352e-07,5.833126303940886e-07,0.000512559954586273,8.03585875160785e-07,5.608490048881273e-07,7.329652283540199e-07,9.09726357874802e-07,5.590544872041293e-07,6.90725161027776e-07,1.0344771826630168e-06,5.609288992222281e-07,1.2165540789808332e-06,7.81855106457986e-07
NODE132,2.6824107927229957e-07,2.0687656284962093e-07,2.853464654638278e-07,2.0187843842871424e-07,2.5324863813959675e-07,1.643545196132558e-07,0.9999471644641774,2.1474414173828873e-07,3.245458838389465e-07,1.612176096174813e-07,2.0327012189304627e-07,1.6668523843020494e-07,2.5396977042943374e-07,4.736895317041941e-06,3.085062754973473e-07,1.6501859315415953e-07,1.9820366052787496e-07,5.569470793204927e-07,2.9446250663198964e-07,3.2678290652697564e-06,1.6835046170575354e-07,4.60902769134972e-07,2.313357874605382e-06,4.38608443282347e-07,1.7170090595122484e-07,1.88919371463519e-07,2.025700895352754e-07,1.717493953577161e-07,3.400316329479397e-05,2.5650961495099596e-07,1.64646602956095e-07,2.2662245203144033e-07,2.946544422635922e-07,1.6109573444806867e-07,2.1474414173830038e-07,3.0460461145195223e-07,1.6561448068545576e-07,4.422315307609215e-07,2.5324863813963047e-07
GCA_000320445.1_ASM32044v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000324905.1_ASM32490v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE133,1.7545563261097475e-05,1.4549119090677204e-05,1.771374390791999e-05,1.4598560316552841e-05,1.6904830359239802e-05,1.2716392840429537e-05,0.9860816939364112,1.5170699537385368e-05,1.949634303495363e-05,1.2346817424374567e-05,1.4506373909857427e-05,1.2872715841233454e-05,1.6495661423240885e-05,0.012754453044626968,1.928106851636568e-05,1.2745431019132626e-05,1.4317989418948778e-05,2.5058782899241675e-05,1.8542790350757e-05,8.596022398645973e-05,1.266055525990164e-05,2.6191651094547194e-05,6.881072148723996e-05,2.3891256735292292e-05,3.303278658344611e-05,1.3928937577244847e-05,1.4655793931088623e-05,1.309781770049668e-05,0.0004271427474252085,1.7029005478848775e-05,1.2730470448082273e-05,1.558126636331757e-05,1.841032433561213e-05,1.2424998734745505e-05,1.517069953738627e-05,2.4374803817287045e-05,1.2694760317811393e-05,2.4296484637359834e-05,1.6904830359241428e-05
GCA_015158675.1_ASM1515867v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE134,4.119892142522781e-05,3.675140355789675e-05,3.93687284167358e-05,3.7964358569153425e-05,4.0520368235697155e-05,3.54229440060442e-05,0.02508583905704741,3.853681354005464e-05,4.19582951128951e-05,3.399439100452737e-05,3.718578506016458e-05,3.5791983478840585e-05,3.833741065776826e-05,0.9704638813063541,4.3106870221612405e-05,3.543925333003333e-05,3.719510780067376e-05,4.003748918118923e-05,4.192235175473621e-05,8.071724136542409e-05,3.420327139605004e-05,5.192944433859949e-05,7.30146979039659e-05,4.665792939095558e-05,0.0028279129209491014,3.694883943119022e-05,3.8132133377727964e-05,3.595855879827741e-05,0.0001537984048341837,4.06184969298955e-05,3.544001142647383e-05,3.849725356357108e-05,4.1279365535723823e-05,3.449562583002579e-05,3.8536813540056446e-05,6.414662222363826e-05,3.503172376075961e-05,4.770743841409899e-05,4.052036823569961e-05
GCA_000475135.2_YPS03_v2_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE135,5.82926917798178e-05,5.3877239659032954e-05,5.480289977193545e-05,5.622554897663133e-05,5.785476000672949e-05,5.417026877003572e-05,0.007829931976293189,5.649031725467463e-05,5.751612783821258e-05,5.188423167849186e-05,5.492191928070923e-05,5.47017208270857e-05,5.4528540495861416e-05,0.974811741864126,5.961984890347536e-05,5.4182012379898495e-05,5.512112502460635e-05,4.953829954017524e-05,5.8420637447922246e-05,8.434713216135689e-05,5.183010476126928e-05,6.72463574381512e-05,7.887926650298632e-05,6.129440333680765e-05,0.015174848059824995,5.525044600008954e-05,5.648690657318543e-05,5.463598254090217e-05,0.0001346665940775856,5.795017227691177e-05,5.419639524707906e-05,5.5801795617226306e-05,5.7381492523424536e-05,5.273241409380528e-05,5.6490317254676526e-05,8.827730591623909e-05,5.335908002274383e-05,6.26489837694152e-05,5.785476000673211e-05
GCA_000182485.1_ASM18248v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_002005285.1_ASM200528v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE136,4.973231976155391e-07,4.765033678295487e-07,8.055442747418416e-07,3.9238146659950943e-07,4.738896263836361e-07,3.302879690456223e-07,0.995289683113216,4.168842911144203e-07,8.201468228422115e-07,4.047423779384677e-07,5.019099122915097e-07,3.3598251396929186e-07,8.698807920874614e-07,3.43114020754487e-06,5.589131731234175e-07,3.3963321165835263e-07,4.073891743014169e-07,2.4943726833163294e-06,5.49446867039775e-07,4.775868773486188e-06,4.6467404879555384e-07,8.820094849596e-07,3.984447839737162e-06,7.532897932940745e-07,3.393830295252683e-07,3.779571915088348e-07,3.9382305160997126e-07,3.4845402280232465e-07,0.0046791465397732655,4.97649596906943e-07,3.317992145674961e-07,4.5609719798895306e-07,5.84918018526027e-07,3.384410772663395e-07,4.1688429111443877e-07,5.523367429737767e-07,3.3242879873386516e-07,7.596232810894782e-07,4.7388962638370834e-07
GCA_000324505.1_ASM32450v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE137,4.266286584554319e-06,4.737054514590769e-06,8.458419719851325e-06,3.5349505524902477e-06,4.106776378755038e-06,3.0686231740866414e-06,0.9798479219660332,3.743219828073016e-06,8.300085723582787e-06,4.209443249511754e-06,5.14495865122673e-06,3.1272374247839554e-06,9.513988365054176e-06,1.887077196448145e-05,4.66893756760193e-06,3.204061354838016e-06,3.8145884048370936e-06,2.6008563206744983e-05,4.718105070150738e-06,2.5907322476498173e-05,4.967039783544596e-06,7.55471387787108e-06,2.7574175982284864e-05,5.872915165937581e-06,3.140126008289418e-06,3.4827654584016937e-06,3.54878075498799e-06,3.2524864789739346e-06,0.019901585641691703,4.4312767306665805e-06,3.086747654564925e-06,4.188435284258784e-06,5.261017981036236e-06,3.2267044756205924e-06,3.743219828073158e-06,4.648485865407123e-06,3.078781654788454e-06,5.924548699944121e-06,4.106776378755712e-06
